nodeID,nodeLabel,latitude,longitude,mode,year
325,Mislata,-0.4171009,39.473657,heavy_rail,0.0
326,Rosas,-0.4671762,39.4927132,heavy_rail,2007.0
327,Salt de l'Aigua,-0.4504124,39.4853496,heavy_rail,2007.0
328,Nou d'Octubre,-0.4076351,39.4709157,heavy_rail,0.0
329,Mislata-Almassil,-0.4230558,39.4755382,heavy_rail,0.0
330,Salt de l'Aigua,-0.4504632,39.4852904,heavy_rail,2007.0
331,Quart de Poblet,-0.4419612,39.480943,heavy_rail,2007.0
332,Manises,-0.4594018,39.4896003,heavy_rail,0.0
333,Faitanar,-0.4332243,39.4775519,heavy_rail,0.0
334,Colón,-0.37068,39.4701604,heavy_rail,1998.0
335,Colón,-0.3706116,39.4700917,heavy_rail,1998.0
336,Avinguda del Cid,-0.3977789,39.4686059,heavy_rail,1998.0
337,Avinguda del Cid,-0.3978375,39.4684802,heavy_rail,1998.0
338,Alameda,-0.3659833,39.4730577,heavy_rail,2003.0
339,Marítim - Serrería,-0.3387743,39.4650038,heavy_rail,2007.0
340,Rosas,-0.4672163,39.4926442,heavy_rail,2007.0
341,Quart de Poblet,-0.4420386,39.4808866,heavy_rail,2007.0
342,Faitanar,-0.4331775,39.477628,heavy_rail,
343,Mas del Rosari,-0.4358576,39.5249353,None,2005.0
344,La Presa,-0.5159238,39.5171834,None,0.0
345,La Presa,-0.5159493,39.5171641,None,0.0
346,Realón,-0.4639799,39.3939868,None,0.0
347,Picassent,-0.4647938,39.3630515,None,0.0
348,Riba-roja de Túria,-0.5594314,39.5432765,None,0.0
349,Picassent,-0.4648291,39.3630556,None,0.0
350,Omet,-0.4736462,39.353213,None,0.0
351,Masía de Traver,-0.5467464,39.538228,None,0.0
352,Masia de Traver,-0.5467618,39.5382008,None,0.0
353,Espioca,-0.4686462,39.3265079,None,0.0
354,Font Almaguer,-0.4644025,39.2893687,None,0.0
355,Font Almaguer,-0.464365,39.2893669,None,0.0
356,Marítim - Serrería,-0.3385057,39.4648349,None,2007.0
357,Empalme,-0.4021325,39.4995454,None,1988.0
358,Empalme,-0.4021602,39.4995228,None,1988.0
359,Burjassot,-0.4067547,39.5084062,None,0.0
360,Cantereria,-0.4112711,39.5024673,None,0.0
361,Cantereria,-0.4112616,39.5024955,None,0.0
362,Burjassot,-0.4067254,39.5084257,None,0.0
363,Benimàmet,-0.4190193,39.5017998,None,0.0
364,Benimàmet,-0.4190148,39.5018986,None,0.0
365,Les Carolines-Fira,-0.4245076,39.4992764,None,0.0
366,Les Carolines-Fira,-0.4245966,39.4993681,None,0.0
367,Paterna,-0.4418764,39.4986883,None,0.0
368,Campament,-0.43534,39.4958186,None,0.0
369,Paterna,-0.4418653,39.4987148,None,0.0
370,Fuente del Jarro,-0.4639948,39.5112525,None,0.0
371,Campament,-0.4353497,39.4958513,None,0.0
372,Santa Rita,-0.4553761,39.5058752,None,0.0
373,La Vallesa,-0.4983045,39.5380838,None,0.0
374,Fuente del Jarro,-0.464013,39.5112317,None,0.0
375,La Canyada,-0.4870626,39.5268107,None,0.0
376,Entrepins,-0.5140321,39.5432681,None,0.0
377,Entrepins,-0.5140235,39.5432451,None,0.0
378,El Clot,-0.5280533,39.5498966,None,0.0
379,Machado,-0.3585187,39.492542,None,1995.0
380,Machado,-0.3584794,39.4925313,None,1995.0
381,Alboraya-Palmaret,-0.3552765,39.4962566,None,1995.0
382,Alameda,-0.3660492,39.4731523,None,1995.0
383,Alboraya-Palmaret,-0.3553391,39.4963613,None,1995.0
384,Alboraya-Peris Aragó,-0.3524746,39.5009753,None,0.0
385,Almàssera,-0.3540392,39.5121626,None,0.0
386,Alboraya-Peris Aragó,-0.3523353,39.5009457,None,0.0
