nodeID,nodeLabel,latitude,longitude,mode,year
369,Downtown,103.852805336821,1.279454238259035,None,2013.0
370,Bugis,103.85683156005464,1.299598258314479,None,2013.0
371,Telok Ayer,103.84848709627539,1.282254152048083,None,2013.0
372,Chinatown,103.84389520498587,1.284925842926597,None,2013.0
373,Rochor,103.85261139290832,1.303986624416415,None,2015.0
374,Little India,103.84915313332353,1.306700738519657,None,2015.0
375,Newton,103.8381561012955,1.313675003546816,None,2015.0
376,Botanic Gardens,103.81598931409229,1.322561961085714,None,2015.0
377,Stevens,103.82599148423584,1.320028238281342,None,2015.0
378,Bukit Panjang,103.7620527438976,1.378561319287515,None,2015.0
379,Sixth Avenue,103.79721493661086,1.330691320073832,None,2015.0
380,King Albert Park,103.78356912969767,1.336019758371472,None,2015.0
381,Beauty World,103.77599715708581,1.341317888375029,None,2015.0
382,Hillview,103.76712209250381,1.362648410021672,None,2015.0
383,Cashew,103.76461460063902,1.369550303348516,None,2015.0
384,Fort Canning,103.84436936137445,1.292348655058916,None,2017.0
385,Bencoolen,103.84980726150087,1.29827682445864,None,2017.0
386,Jalan Besar,103.85542992057225,1.305515325620192,None,2017.0
387,Geylang Bahru,103.87184654259738,1.321529436323203,None,2017.0
388,Mattar,103.88292886451478,1.326936914812506,None,2017.0
389,MacPherson,103.8894763275755,1.326224238061485,None,2017.0
390,Kaki Bukit,103.90817958263216,1.334877790183626,None,2017.0
391,Bedok North,103.91811494142587,1.334589911840851,None,2017.0
392,Tampines West,103.9384860861831,1.345516862972715,None,2017.0
393,Tampines,103.94297304995246,1.355124602101284,None,2017.0
394,Tampines East,103.95486133378904,1.356128990492763,None,2017.0
395,Upper Changi,103.96140018324775,1.341697254781636,None,2017.0
396,Expo,103.96225021979265,1.335393982048434,None,2017.0
397,Xilin,103.96516539752054,1.329553015899791,None,2025.0
398,Bendemeer,103.86279826894794,1.313640207153029,None,2017.0
399,Bedok Reservoir,103.93184283617765,1.336672575947831,None,2017.0
400,Ubi,103.89927998796418,1.32999142091094,None,2017.0
401,Caldecott,103.84017741381884,1.33733019808743,None,2021.0
402,Woodlands North,103.78576222412353,1.448347608848873,None,2020.0
403,Gardens by the Bay,103.86802746607935,1.279227080457204,None,2023.0
404,Orchard Boulevard,103.82406282525733,1.302512548593445,None,2023.0
405,Stevens,103.82554052028354,1.319505489519045,None,2023.0
406,Bayshore,103.94146595141109,1.313109294981217,None,2024.0
407,Siglap,103.93006212052131,1.309923095690635,None,2024.0
408,Marine Terrace,103.9161897597856,1.307031836480505,None,2024.0
